Date,Open,High,Low,Close
2026-02-10 05:00:00,69782.99,69808.72,69159.93,69399.8
2026-02-10 06:00:00,69399.79,69449.53,68630.65,68871.58
2026-02-10 07:00:00,68871.99,69145.6,68800.0,68859.02
2026-02-10 08:00:00,68859.02,69165.88,68662.82,69075.85
2026-02-10 09:00:00,69075.84,69348.31,68888.0,69088.15
2026-02-10 10:00:00,69088.15,69212.02,68854.8,68860.0
2026-02-10 11:00:00,68859.99,69016.92,68403.03,68457.44
2026-02-10 12:00:00,68466.0,68796.26,68375.98,68550.07
2026-02-10 13:00:00,68550.07,69085.36,68311.09,68971.7
2026-02-10 14:00:00,68976.04,69538.03,67857.0,68402.0
2026-02-10 15:00:00,68402.0,69501.21,68234.01,69256.02
2026-02-10 16:00:00,69253.15,69783.93,68884.67,69480.45
2026-02-10 17:00:00,69480.44,69970.59,69268.43,69900.01
2026-02-10 18:00:00,69902.28,69920.6,68582.0,68857.99
2026-02-10 19:00:00,68856.03,69275.66,68650.0,69030.13
2026-02-10 20:00:00,69030.13,69100.0,68588.42,68708.94
2026-02-10 21:00:00,68711.99,68965.97,68290.99,68618.47
2026-02-10 22:00:00,68611.01,68820.0,68521.97,68658.0
2026-02-10 23:00:00,68654.01,68822.21,68458.6,68803.65
2026-02-11 00:00:00,68803.65,69198.32,68737.93,69135.27
2026-02-11 01:00:00,69139.01,69248.0,68859.45,68935.12
2026-02-11 02:00:00,68935.12,69120.19,68558.21,68639.68
2026-02-11 03:00:00,68640.9,68712.89,67950.21,68132.94
2026-02-11 04:00:00,68132.93,68280.66,67321.0,67542.0
2026-02-11 05:00:00,67544.0,67765.6,67348.22,67362.0
2026-02-11 06:00:00,67362.0,67445.24,66502.3,66767.44
2026-02-11 07:00:00,66766.58,67215.38,66600.2,66986.18
2026-02-11 08:00:00,66988.33,67084.97,66744.01,66947.59
2026-02-11 09:00:00,66947.59,67074.88,66683.02,66843.93
2026-02-11 10:00:00,66843.93,66856.63,66340.0,66498.5
2026-02-11 11:00:00,66498.49,67076.56,66440.18,67026.84
2026-02-11 12:00:00,67025.43,67402.0,66932.88,67103.52
2026-02-11 13:00:00,67103.81,67658.83,66700.05,67421.88
2026-02-11 14:00:00,67421.88,68788.0,66400.77,66542.49
2026-02-11 15:00:00,66545.85,66787.3,65702.95,66490.0
2026-02-11 16:00:00,66487.72,67225.0,65900.0,65986.57
2026-02-11 17:00:00,65986.56,66876.0,65809.79,66466.0
2026-02-11 18:00:00,66470.63,67268.0,66090.39,67233.02
2026-02-11 19:00:00,67233.01,67819.56,67071.3,67540.29
2026-02-11 20:00:00,67540.28,67712.11,67113.56,67517.41
2026-02-11 21:00:00,67516.76,68296.88,67354.0,67755.09
2026-02-11 22:00:00,67755.08,67820.77,67306.0,67381.02
2026-02-11 23:00:00,67382.76,67509.96,66729.19,67024.93
2026-02-12 00:00:00,67032.71,67647.67,66993.75,67409.07
2026-02-12 01:00:00,67410.09,67994.94,67409.07,67644.1
2026-02-12 02:00:00,67644.1,67743.49,67360.74,67384.39
2026-02-12 03:00:00,67383.89,67548.28,67251.83,67533.13
2026-02-12 04:00:00,67533.13,67631.0,66927.85,66961.38
2026-02-12 05:00:00,66961.4,67157.22,66614.15,67095.0
2026-02-12 06:00:00,67094.95,67304.3,66962.15,67074.84
2026-02-12 07:00:00,67067.56,67287.81,66872.04,67167.96
2026-02-12 08:00:00,67164.39,67295.55,66827.41,67086.01
2026-02-12 09:00:00,67088.0,67661.83,66991.02,67502.4
2026-02-12 10:00:00,67498.82,68035.8,67362.39,67969.99
2026-02-12 11:00:00,67969.99,68300.0,67688.02,68041.99
2026-02-12 12:00:00,68040.0,68128.2,67672.66,67826.31
2026-02-12 13:00:00,67826.3,68374.52,67636.51,68346.0
2026-02-12 14:00:00,68342.98,68382.9,67440.46,67545.69
2026-02-12 15:00:00,67552.0,67980.26,66969.69,67091.99
2026-02-12 16:00:00,67097.28,67196.68,65300.0,65806.05
2026-02-12 17:00:00,65806.05,66219.43,65300.01,65362.41
2026-02-12 18:00:00,65362.41,65740.01,65065.47,65535.99
2026-02-12 19:00:00,65538.0,66075.4,65202.0,65730.0
2026-02-12 20:00:00,65732.99,65991.08,65139.87,65362.5
2026-02-12 21:00:00,65359.22,65838.95,65356.95,65776.48
2026-02-12 22:00:00,65779.97,66330.0,65577.67,66219.99
2026-02-12 23:00:00,66219.99,66427.0,66098.99,66208.0
2026-02-13 00:00:00,66207.99,66465.0,65799.71,65840.12
2026-02-13 01:00:00,65840.11,66557.87,65840.11,66393.8
2026-02-13 02:00:00,66396.0,66708.0,66323.02,66606.0
2026-02-13 03:00:00,66608.02,66755.0,66406.24,66504.02
2026-02-13 04:00:00,66505.4,66623.99,66250.17,66274.02
2026-02-13 05:00:00,66274.01,66450.0,66122.65,66128.02
2026-02-13 06:00:00,66128.02,66344.32,65954.31,66309.99
2026-02-13 07:00:00,66317.57,66520.88,65974.88,66142.0
2026-02-13 08:00:00,66142.0,66688.0,66124.04,66648.0
2026-02-13 09:00:00,66648.0,67007.29,66554.65,66907.42
2026-02-13 10:00:00,66911.01,67065.14,66742.53,66920.18
2026-02-13 11:00:00,66920.18,67170.85,66722.01,67109.69
2026-02-13 12:00:00,67106.0,67159.63,66869.29,67022.47
2026-02-13 13:00:00,67022.47,67580.16,66886.01,67211.35
2026-02-13 14:00:00,67211.36,67999.99,66810.0,67697.35
2026-02-13 15:00:00,67701.42,69274.01,67647.15,68650.0
2026-02-13 16:00:00,68644.01,69434.2,68489.56,68913.98
2026-02-13 17:00:00,68913.98,69200.1,68585.0,68995.98
2026-02-13 18:00:00,68995.98,69379.28,68853.91,69095.19
2026-02-13 19:00:00,69095.96,69200.0,68877.0,68898.67
2026-02-13 20:00:00,68896.29,68935.42,68640.65,68729.57
2026-02-13 21:00:00,68733.72,69039.39,68682.6,68854.05
2026-02-13 22:00:00,68854.05,68965.0,68682.6,68959.97
2026-02-13 23:00:00,68959.96,68960.03,68775.58,68812.0
2026-02-14 00:00:00,68812.0,69101.17,68723.15,69066.1
2026-02-14 01:00:00,69060.0,69076.0,68883.11,68922.72
2026-02-14 02:00:00,68922.72,68978.49,68801.62,68838.01
2026-02-14 03:00:00,68838.0,68984.82,68809.5,68941.67
2026-02-14 04:00:00,68941.67,68966.06,68754.0,68759.86
2026-02-14 05:00:00,68759.86,68877.76,68715.73,68736.43
2026-02-14 06:00:00,68736.43,68900.0,68697.63,68897.77
2026-02-14 07:00:00,68897.77,69308.0,68848.2,69179.9
2026-02-14 08:00:00,69179.9,69834.72,69171.12,69705.72
2026-02-14 09:00:00,69707.55,69864.9,69535.45,69676.21
2026-02-14 10:00:00,69676.2,69676.2,69543.72,69630.51
2026-02-14 11:00:00,69630.51,70531.53,69630.51,70469.17
2026-02-14 12:00:00,70469.17,70499.99,69579.0,69600.24
2026-02-14 13:00:00,69609.49,69745.48,69190.96,69445.41
2026-02-14 14:00:00,69445.4,69841.8,69308.74,69687.34
2026-02-14 15:00:00,69687.34,70029.72,69542.01,69767.28
2026-02-14 16:00:00,69767.29,69800.0,69263.02,69724.0
2026-02-14 17:00:00,69723.78,69895.6,69577.86,69713.33
2026-02-14 18:00:00,69713.33,69841.5,69638.95,69741.5
2026-02-14 19:00:00,69742.44,69882.0,69572.96,69845.55
2026-02-14 20:00:00,69845.21,70000.0,69704.72,69982.01
2026-02-14 21:00:00,69982.01,70218.54,69636.01,69897.68
2026-02-14 22:00:00,69897.73,70053.91,69726.17,69923.78
2026-02-14 23:00:00,69923.77,69984.04,69681.97,69786.96
2026-02-15 00:00:00,69786.96,69827.78,69556.34,69741.18
2026-02-15 01:00:00,69730.72,69862.5,69311.88,69672.06
2026-02-15 02:00:00,69672.06,69719.99,69310.0,69445.92
2026-02-15 03:00:00,69445.92,69980.61,69212.82,69925.01
2026-02-15 04:00:00,69925.01,70490.0,69834.53,70162.52
2026-02-15 05:00:00,70162.52,70454.01,70100.0,70237.99
2026-02-15 06:00:00,70237.98,70510.0,70155.0,70373.96
2026-02-15 07:00:00,70373.96,70897.57,70275.41,70790.31
2026-02-15 08:00:00,70793.99,70941.65,70144.47,70410.28
2026-02-15 09:00:00,70410.29,70636.67,70338.62,70387.45
2026-02-15 10:00:00,70387.45,70490.7,70181.76,70392.94
2026-02-15 11:00:00,70396.99,70518.0,70235.1,70262.7
2026-02-15 12:00:00,70262.7,70377.99,69258.99,69266.35
2026-02-15 13:00:00,69282.35,69591.5,68750.0,68896.47
2026-02-15 14:00:00,68902.0,69182.24,68800.0,69138.0
2026-02-15 15:00:00,69137.99,69222.0,68843.55,69067.09
2026-02-15 16:00:00,69067.08,69068.0,68752.98,68984.42
2026-02-15 17:00:00,68983.71,69057.95,68156.14,68597.99
2026-02-15 18:00:00,68599.8,68744.99,68308.77,68414.06
2026-02-15 19:00:00,68414.06,68515.09,68020.0,68244.49
2026-02-15 20:00:00,68244.48,68521.99,68082.1,68406.83
2026-02-15 21:00:00,68406.91,68918.0,68406.91,68804.01
2026-02-15 22:00:00,68804.01,69043.41,68752.99,68954.99
2026-02-15 23:00:00,68954.99,68968.3,68281.03,68792.0
2026-02-16 00:00:00,68792.0,69025.99,68654.8,68805.91
2026-02-16 01:00:00,68805.92,69000.0,68411.15,68583.25
2026-02-16 02:00:00,68583.25,68705.31,68205.02,68287.02
2026-02-16 03:00:00,68288.58,68425.91,68112.44,68386.83
2026-02-16 04:00:00,68385.48,68849.99,68376.25,68830.14
2026-02-16 05:00:00,68830.14,68863.96,68253.02,68347.27
2026-02-16 06:00:00,68347.27,68492.62,68190.08,68415.22
2026-02-16 07:00:00,68415.21,68635.99,68339.1,68549.82
2026-02-16 08:00:00,68549.82,68768.0,68502.65,68728.0
2026-02-16 09:00:00,68728.0,69025.99,68711.59,68963.84
2026-02-16 10:00:00,68963.83,68963.83,68664.01,68761.26
2026-02-16 11:00:00,68761.27,68884.01,68283.01,68771.82
2026-02-16 12:00:00,68771.82,69796.42,68770.41,69723.06
2026-02-16 13:00:00,69724.03,70089.99,68178.06,68369.85
2026-02-16 14:00:00,68369.84,68700.0,68229.09,68382.15
2026-02-16 15:00:00,68382.15,68564.99,67251.81,67502.0
2026-02-16 16:00:00,67504.36,67938.94,67460.65,67855.48
2026-02-16 17:00:00,67855.47,68044.7,67561.5,67907.99
2026-02-16 18:00:00,67905.99,68208.33,67793.14,67829.79
2026-02-16 19:00:00,67829.78,68098.0,67789.44,67880.63
2026-02-16 20:00:00,67880.62,68517.68,67790.8,68491.34
2026-02-16 21:00:00,68493.04,68894.66,68385.26,68822.87
2026-02-16 22:00:00,68819.97,68865.9,68476.24,68558.98
2026-02-16 23:00:00,68558.98,68963.26,68499.21,68858.13
2026-02-17 00:00:00,68859.55,69023.21,68664.0,68850.0
2026-02-17 01:00:00,68850.0,68967.29,68525.56,68579.28
2026-02-17 02:00:00,68579.28,69199.51,68341.05,68804.13
2026-02-17 03:00:00,68804.13,68825.67,68426.48,68432.65
2026-02-17 04:00:00,68432.64,68668.23,68232.79,68440.69
2026-02-17 05:00:00,68440.69,68474.55,67850.01,68206.9
2026-02-17 06:00:00,68206.9,68487.09,68195.28,68369.93
2026-02-17 07:00:00,68369.92,68444.89,68100.02,68357.51
2026-02-17 08:00:00,68356.01,68445.0,68087.78,68132.73
2026-02-17 09:00:00,68132.74,68269.01,67937.78,68085.67
2026-02-17 10:00:00,68085.67,68153.11,67654.09,67799.89
2026-02-17 11:00:00,67799.89,67894.0,67638.75,67808.3
2026-02-17 12:00:00,67808.3,68266.54,67781.73,67884.57
2026-02-17 13:00:00,67884.57,68319.8,67690.47,68086.87
2026-02-17 14:00:00,68086.87,68300.0,66675.0,66826.77
2026-02-17 15:00:00,66831.13,67384.82,66569.58,67362.33
2026-02-17 16:00:00,67355.41,68119.98,67287.69,67491.56
2026-02-17 17:00:00,67491.56,67682.0,66832.01,67200.93
2026-02-17 18:00:00,67200.91,68191.2,67075.24,68054.92
2026-02-17 19:00:00,68058.89,68206.9,67687.95,67755.7
2026-02-17 20:00:00,67756.22,67885.72,67440.41,67712.49
2026-02-17 21:00:00,67707.23,67894.31,67490.11,67639.04
2026-02-17 22:00:00,67639.04,67749.99,67450.01,67491.91
2026-02-17 23:00:00,67491.9,67599.9,67343.86,67466.7
2026-02-18 00:00:00,67466.7,67592.68,67246.25,67264.52
2026-02-18 01:00:00,67264.52,67337.54,66835.98,67132.01
2026-02-18 02:00:00,67132.01,67389.11,67109.67,67296.0
2026-02-18 03:00:00,67296.0,67676.0,67289.06,67586.4
2026-02-18 04:00:00,67586.41,67863.58,67463.55,67788.11
2026-02-18 05:00:00,67788.11,67903.34,67549.92,67605.71
2026-02-18 06:00:00,67605.71,67943.94,67573.8,67808.78
2026-02-18 07:00:00,67808.78,68184.67,67657.83,68081.41
2026-02-18 08:00:00,68081.41,68438.84,68030.29,68089.99
2026-02-18 09:00:00,68089.99,68240.52,67968.62,68117.59
2026-02-18 10:00:00,68117.59,68144.99,67691.41,67762.34
2026-02-18 11:00:00,67762.48,67764.83,67042.87,67334.9
2026-02-18 12:00:00,67337.99,67653.59,67309.91,67430.02
2026-02-18 13:00:00,67430.02,67570.29,67022.0,67215.05
2026-02-18 14:00:00,67215.05,67338.6,66666.0,67183.19
2026-02-18 15:00:00,67184.41,68333.93,67149.06,67663.28
2026-02-18 16:00:00,67663.66,67677.09,66952.62,67101.18
2026-02-18 17:00:00,67105.38,67457.3,67010.0,67160.31
2026-02-18 18:00:00,67157.38,67201.26,66155.11,66316.26
2026-02-18 19:00:00,66314.98,66590.93,65812.57,66135.94
2026-02-18 20:00:00,66137.51,66516.12,66098.68,66221.41
2026-02-18 21:00:00,66226.46,66466.71,66052.51,66301.56
2026-02-18 22:00:00,66301.56,66440.93,66193.51,66361.5
2026-02-18 23:00:00,66361.49,66465.0,66230.83,66419.79
2026-02-19 00:00:00,66419.78,66568.76,66300.43,66405.98
2026-02-19 01:00:00,66405.98,66846.92,66403.74,66835.99
2026-02-19 02:00:00,66835.98,66930.87,66600.01,66803.82
2026-02-19 03:00:00,66803.82,66962.01,66687.01,66944.99
2026-02-19 04:00:00,66944.98,67037.28,66726.0,66763.29
2026-02-19 05:00:00,66764.77,66858.0,66643.62,66839.8
2026-02-19 06:00:00,66834.01,67266.0,66831.01,67118.96
2026-02-19 07:00:00,67118.96,67288.22,66999.0,67171.96
2026-02-19 08:00:00,67171.95,67171.95,66754.32,66928.99
2026-02-19 09:00:00,66930.0,67157.48,66720.07,66805.76
2026-02-19 10:00:00,66805.62,66927.98,66702.2,66804.0
2026-02-19 11:00:00,66800.44,66900.0,66426.01,66457.45
2026-02-19 12:00:00,66457.44,66653.53,66286.23,66482.37
2026-02-19 13:00:00,66482.36,66528.26,65727.34,65878.37
2026-02-19 14:00:00,65876.88,66651.51,65604.63,66397.57
2026-02-19 15:00:00,66397.57,66734.93,65938.1,66367.99
2026-02-19 16:00:00,66367.98,66492.8,65850.0,66262.15
2026-02-19 17:00:00,66262.15,67034.91,66142.03,66334.39
2026-02-19 18:00:00,66334.39,67045.75,66202.52,67002.85
2026-02-19 19:00:00,67005.61,67179.95,66669.18,67025.61
2026-02-19 20:00:00,67025.6,67161.05,66801.11,67125.14
2026-02-19 21:00:00,67126.1,67147.0,66868.83,66900.26
2026-02-19 22:00:00,66900.25,66974.77,66613.89,66880.59
2026-02-19 23:00:00,66878.01,66996.59,66781.59,66972.5
2026-02-20 00:00:00,66972.49,67478.38,66910.35,67195.96
2026-02-20 01:00:00,67195.37,67328.2,67114.42,67253.99
2026-02-20 02:00:00,67255.43,67315.64,67142.34,67209.99
2026-02-20 03:00:00,67209.99,67464.13,67208.63,67332.43
2026-02-20 04:00:00,67335.09,67364.7,67076.0,67236.01
2026-02-20 05:00:00,67236.01,67997.81,67177.18,67766.77
2026-02-20 06:00:00,67766.77,67872.49,67638.14,67820.71
2026-02-20 07:00:00,67820.71,67971.82,67745.04,67809.28
2026-02-20 08:00:00,67809.27,67925.77,67728.01,67852.0
2026-02-20 09:00:00,67853.85,68208.25,67853.16,68190.89
2026-02-20 10:00:00,68190.89,68294.86,67843.88,67924.64
2026-02-20 11:00:00,67927.86,67959.95,67257.38,67303.5
2026-02-20 12:00:00,67301.25,67587.36,67250.0,67521.23
2026-02-20 13:00:00,67520.7,67520.7,66427.23,66791.43
2026-02-20 14:00:00,66791.43,67310.99,66644.23,67066.99
2026-02-20 15:00:00,67059.01,68069.75,66529.5,67578.79
2026-02-20 16:00:00,67578.79,67921.16,67128.69,67786.99
2026-02-20 17:00:00,67785.67,67785.67,66938.32,67602.07
2026-02-20 18:00:00,67602.07,68000.0,67434.3,67917.99
2026-02-20 19:00:00,67917.99,67996.59,67530.11,67625.99
2026-02-20 20:00:00,67625.98,67826.36,67500.0,67733.36
2026-02-20 21:00:00,67730.14,67816.99,67607.43,67799.68
2026-02-20 22:00:00,67799.67,68086.19,67611.19,68052.28
2026-02-20 23:00:00,68052.28,68207.44,67878.85,67984.42
2026-02-21 00:00:00,67984.42,68025.87,67758.19,67811.76
2026-02-21 01:00:00,67811.76,67986.0,67800.0,67927.75
2026-02-21 02:00:00,67928.77,68085.57,67884.47,67980.65
2026-02-21 03:00:00,67980.64,67980.65,67516.93,67648.88
2026-02-21 04:00:00,67648.88,67832.02,67567.9,67797.72
2026-02-21 05:00:00,67797.72,67874.55,67785.52,67841.32
2026-02-21 06:00:00,67841.33,67903.17,67735.59,67771.19
2026-02-21 07:00:00,67771.19,67867.54,67730.2,67835.99
2026-02-21 08:00:00,67835.99,68071.1,67790.0,68035.18
2026-02-21 09:00:00,68035.18,68285.0,67954.26,68126.28
2026-02-21 10:00:00,68126.28,68225.68,68120.13,68199.99
2026-02-21 11:00:00,68199.97,68265.57,68058.0,68076.47
2026-02-21 12:00:00,68076.47,68201.0,67894.6,68191.77
2026-02-21 13:00:00,68191.77,68249.99,68074.8,68238.51
2026-02-21 14:00:00,68238.51,68608.01,68161.61,68427.97
2026-02-21 15:00:00,68427.97,68683.27,68389.06,68595.16
2026-02-21 16:00:00,68595.16,68620.5,68080.0,68313.43
2026-02-21 17:00:00,68314.78,68457.68,68185.06,68425.5
2026-02-21 18:00:00,68388.06,68627.0,68367.61,68564.99
2026-02-21 19:00:00,68564.98,68647.42,68510.79,68533.24
2026-02-21 20:00:00,68533.24,68587.61,68170.15,68199.99
2026-02-21 21:00:00,68199.98,68380.73,68166.01,68368.94
2026-02-21 22:00:00,68368.94,68450.94,67865.0,67961.79
2026-02-21 23:00:00,67958.09,68108.82,67926.18,67955.78
2026-02-22 00:00:00,67955.78,68072.72,67778.48,67920.32
2026-02-22 01:00:00,67920.31,68153.57,67908.0,68138.97
2026-02-22 02:00:00,68138.97,68200.0,67852.71,67889.59
2026-02-22 03:00:00,67889.59,68044.75,67802.78,68024.46
2026-02-22 04:00:00,68025.88,68063.58,67929.22,67959.11
2026-02-22 05:00:00,67959.11,67995.62,67860.7,67958.83
2026-02-22 06:00:00,67958.83,68152.46,67942.97,68020.67
2026-02-22 07:00:00,68024.99,68081.54,67969.34,67996.01
2026-02-22 08:00:00,67996.01,68007.97,67891.52,67942.41
2026-02-22 09:00:00,67942.39,68089.97,67942.39,68040.98
2026-02-22 10:00:00,68040.98,68138.98,67992.23,68112.6
2026-02-22 11:00:00,68112.6,68241.4,68112.6,68200.0
2026-02-22 12:00:00,68199.99,68221.92,67856.24,67912.79
2026-02-22 13:00:00,67912.79,68022.11,67555.24,67633.8
2026-02-22 14:00:00,67633.8,67672.3,67332.21,67434.0
2026-02-22 15:00:00,67434.0,67799.68,67289.36,67673.72
2026-02-22 16:00:00,67673.72,67704.92,67488.05,67608.99
2026-02-22 17:00:00,67608.99,67613.36,67132.81,67358.59
2026-02-22 18:00:00,67358.58,67438.65,67284.0,67392.53
2026-02-22 19:00:00,67392.53,67465.0,67353.08,67390.14
2026-02-22 20:00:00,67390.14,67450.0,67314.67,67368.0
2026-02-22 21:00:00,67369.89,67600.0,67369.89,67579.45
2026-02-22 22:00:00,67579.45,67723.38,67436.67,67642.45
2026-02-22 23:00:00,67642.45,67702.85,67433.45,67617.98
2026-02-23 00:00:00,67616.01,67656.42,66695.09,66717.27
2026-02-23 01:00:00,66714.9,66714.9,64298.71,64417.98
2026-02-23 02:00:00,64417.98,64904.22,64310.01,64767.71
2026-02-23 03:00:00,64767.71,65049.45,64678.13,64918.0
2026-02-23 04:00:00,64918.0,65017.42,64662.0,64800.39
2026-02-23 05:00:00,64800.39,65212.58,64794.99,65054.76
2026-02-23 06:00:00,65054.76,65798.84,65011.97,65752.71
2026-02-23 07:00:00,65752.71,65999.39,65650.78,65941.91
2026-02-23 08:00:00,65941.9,65954.25,65560.9,65660.97
2026-02-23 09:00:00,65660.97,66448.42,65658.5,66401.28
2026-02-23 10:00:00,66401.25,66588.17,66211.36,66322.3
2026-02-23 11:00:00,66322.3,66491.48,66104.89,66204.04
2026-02-23 12:00:00,66204.05,66512.75,65890.39,66287.98
2026-02-23 13:00:00,66287.98,66441.66,66089.01,66128.59
2026-02-23 14:00:00,66128.59,66271.18,65502.0,65905.99
2026-02-23 15:00:00,65906.97,66231.81,65560.27,65631.02
2026-02-23 16:00:00,65631.01,65717.44,65160.58,65356.0
2026-02-23 17:00:00,65359.83,65446.0,64147.69,64806.01
2026-02-23 18:00:00,64803.66,65168.15,64552.0,64620.18
2026-02-23 19:00:00,64620.19,64839.98,64079.44,64275.4
2026-02-23 20:00:00,64275.39,64475.78,63855.0,64463.59
2026-02-23 21:00:00,64444.14,64774.0,64433.66,64572.12
2026-02-23 22:00:00,64572.14,64999.98,64534.98,64705.99
2026-02-23 23:00:00,64707.44,64883.38,64502.12,64625.78
2026-02-24 00:00:00,64625.78,64988.32,64625.78,64906.0
2026-02-24 01:00:00,64906.0,64906.0,63422.17,64133.04
2026-02-24 02:00:00,64133.04,64483.83,63957.51,64079.18
2026-02-24 03:00:00,64079.19,64079.19,63321.69,63568.6
2026-02-24 04:00:00,63571.4,63600.0,62828.39,63348.73
2026-02-24 05:00:00,63348.72,63536.21,62676.78,63084.84
2026-02-24 06:00:00,63084.84,63303.26,62876.3,63067.09
2026-02-24 07:00:00,63067.09,63347.55,62896.63,63167.02
2026-02-24 08:00:00,63170.0,63425.0,62970.58,63371.25
2026-02-24 09:00:00,63371.25,63398.74,62917.86,63240.37
2026-02-24 10:00:00,63240.37,63353.73,63101.6,63270.0
2026-02-24 11:00:00,63274.7,63314.12,63050.0,63211.99
2026-02-24 12:00:00,63211.97,63341.84,62937.83,62948.01
2026-02-24 13:00:00,62948.01,63099.98,62534.61,62884.71
2026-02-24 14:00:00,62889.18,63851.57,62748.99,63461.98
2026-02-24 15:00:00,63461.99,64044.99,63304.38,63979.2
2026-02-24 16:00:00,63979.21,64448.69,63703.33,64273.22
2026-02-24 17:00:00,64269.29,64521.42,64047.78,64229.93
2026-02-24 18:00:00,64229.92,64517.76,63938.32,64428.01
2026-02-24 19:00:00,64428.02,64749.86,64247.12,64442.79
2026-02-24 20:00:00,64442.79,64600.24,64312.85,64474.97
2026-02-24 21:00:00,64474.48,64474.48,63841.33,64032.89
2026-02-24 22:00:00,64032.9,64241.08,63969.01,64119.84
2026-02-24 23:00:00,64122.75,64261.49,63854.0,64068.33
2026-02-25 00:00:00,64068.33,64331.16,63912.25,64221.53
2026-02-25 01:00:00,64221.53,66300.04,64146.1,65899.06
2026-02-25 02:00:00,65899.06,66313.68,65865.6,65879.41
2026-02-25 03:00:00,65879.4,65947.61,65348.37,65387.99
2026-02-25 04:00:00,65388.0,65648.27,65110.13,65451.26
2026-02-25 05:00:00,65451.27,65512.52,64751.55,64884.01
2026-02-25 06:00:00,64884.0,65120.31,64857.04,64893.97
2026-02-25 07:00:00,64893.97,65191.3,64773.61,65028.35
2026-02-25 08:00:00,65028.35,65578.0,64960.71,65517.99
2026-02-25 09:00:00,65517.98,65695.93,65424.47,65551.23
2026-02-25 10:00:00,65551.24,65652.0,65341.95,65402.44
2026-02-25 11:00:00,65398.83,65479.68,65184.08,65413.11
2026-02-25 12:00:00,65412.38,66239.21,65317.71,66066.1
2026-02-25 13:00:00,66066.12,66678.18,66011.07,66243.79
2026-02-25 14:00:00,66243.79,67045.75,66189.88,66974.33
2026-02-25 15:00:00,66971.85,67598.99,66713.92,67420.0
2026-02-25 16:00:00,67418.01,68362.72,67414.28,68332.01
2026-02-25 17:00:00,68326.51,68920.0,68032.5,68694.01
2026-02-25 18:00:00,68694.0,69573.99,68399.22,69359.71
2026-02-25 19:00:00,69361.67,69437.06,68806.0,69060.2
2026-02-25 20:00:00,69062.52,69411.67,68643.95,69177.78
2026-02-25 21:00:00,69175.57,70020.0,68790.11,68935.98
2026-02-25 22:00:00,68935.99,69205.1,68071.99,68453.75
2026-02-25 23:00:00,68450.74,68702.22,67590.68,67992.68
2026-02-26 00:00:00,67992.68,68547.69,67717.55,68347.72
2026-02-26 01:00:00,68348.34,68716.78,68217.42,68264.0
2026-02-26 02:00:00,68264.0,68363.7,67812.21,68262.14
2026-02-26 03:00:00,68264.02,68400.0,68030.15,68214.01
2026-02-26 04:00:00,68215.77,68866.86,68178.84,68571.94
2026-02-26 05:00:00,68573.45,68574.63,68122.97,68458.18
2026-02-26 06:00:00,68458.18,68527.97,68064.53,68186.0
2026-02-26 07:00:00,68186.0,68295.4,67826.32,67840.04
2026-02-26 08:00:00,67840.04,68250.0,67782.74,67964.02
2026-02-26 09:00:00,67964.02,68646.01,67935.64,68587.99
2026-02-26 10:00:00,68590.39,68720.82,68253.22,68304.02
2026-02-26 11:00:00,68306.04,68396.9,67967.16,68044.19
2026-02-26 12:00:00,68044.2,68299.09,68009.4,68174.39
2026-02-26 13:00:00,68174.39,68215.84,67842.6,67900.01
