Price,Close,High,Low,Open,Volume
Ticker,^IXIC,^IXIC,^IXIC,^IXIC,^IXIC
Datetime,,,,,
2025-11-10 17:30:00+00:00,23458.404296875,23482.98046875,23388.873046875,23388.873046875,716950000
2025-11-10 18:30:00+00:00,23516.537109375,23523.646484375,23459.947265625,23459.947265625,668661000
2025-11-10 19:30:00+00:00,23526.390625,23547.7890625,23505.875,23516.052734375,736028000
2025-11-10 20:30:00+00:00,23524.822265625,23569.275390625,23514.607421875,23523.6640625,705412000
2025-11-11 14:30:00+00:00,23369.892578125,23455.162109375,23359.46875,23409.71484375,0
2025-11-11 15:30:00+00:00,23340.46484375,23413.943359375,23315.544921875,23371.279296875,879794000
2025-11-11 16:30:00+00:00,23390.908203125,23419.87109375,23320.7890625,23341.2265625,660509000
2025-11-11 17:30:00+00:00,23461.1796875,23479.482421875,23389.099609375,23390.87109375,591927000
2025-11-11 18:30:00+00:00,23487.884765625,23508.1015625,23431.89453125,23461.142578125,609985000
2025-11-11 19:30:00+00:00,23478.69921875,23500.5234375,23470.078125,23489.171875,652714000
2025-11-11 20:30:00+00:00,23473.1328125,23505.34375,23451.671875,23477.8984375,679187000
2025-11-12 14:30:00+00:00,23408.76171875,23558.404296875,23379.609375,23558.404296875,0
2025-11-12 15:30:00+00:00,23365.861328125,23412.728515625,23285.3359375,23409.75,1141989000
2025-11-12 16:30:00+00:00,23340.61328125,23385.8671875,23278.92578125,23359.451171875,796258000
2025-11-12 17:30:00+00:00,23399.15625,23418.2734375,23339.96875,23341.2890625,690782000
2025-11-12 18:30:00+00:00,23375.802734375,23430.4765625,23369.501953125,23399.30078125,635783000
2025-11-12 19:30:00+00:00,23398.712890625,23399.572265625,23343.390625,23376.24609375,736190000
2025-11-12 20:30:00+00:00,23410.484375,23436.509765625,23380.87109375,23398.607421875,715061000
2025-11-13 14:30:00+00:00,23144.5,23257.98828125,23082.8203125,23255.6875,0
2025-11-13 15:30:00+00:00,23005.478515625,23142.87109375,22967.697265625,23141.2734375,1484074000
2025-11-13 16:30:00+00:00,23008.03515625,23037.990234375,22937.890625,23003.791015625,989044000
2025-11-13 17:30:00+00:00,22851.048828125,23024.0,22841.2109375,23008.376953125,849761000
2025-11-13 18:30:00+00:00,22904.69140625,22905.7890625,22797.806640625,22849.814453125,911893000
2025-11-13 19:30:00+00:00,22852.486328125,22912.70703125,22798.673828125,22903.86328125,877917000
2025-11-13 20:30:00+00:00,22873.71484375,22914.55078125,22814.251953125,22853.009765625,762757000
2025-11-14 14:30:00+00:00,22820.931640625,22837.4921875,22440.599609375,22539.419921875,0
2025-11-14 15:30:00+00:00,23032.486328125,23055.90625,22800.54296875,22820.845703125,1237813000
2025-11-14 16:30:00+00:00,23044.267578125,23073.181640625,22977.751953125,23035.41015625,813333000
2025-11-14 17:30:00+00:00,22953.9296875,23063.376953125,22917.220703125,23037.490234375,691169000
2025-11-14 18:30:00+00:00,22987.33984375,23000.5625,22888.125,22949.107421875,608481000
2025-11-14 19:30:00+00:00,22936.86328125,23030.76171875,22919.32421875,22990.189453125,679502000
2025-11-14 20:30:00+00:00,22904.5703125,22950.400390625,22876.9375,22935.376953125,676753000
2025-11-17 14:30:00+00:00,22929.439453125,23043.59375,22774.83203125,22791.6796875,0
2025-11-17 15:30:00+00:00,22873.822265625,22940.705078125,22761.29296875,22930.255859375,1062775000
2025-11-17 16:30:00+00:00,22941.021484375,22984.451171875,22871.0234375,22878.26953125,736607000
2025-11-17 17:30:00+00:00,22795.521484375,22955.611328125,22774.53515625,22943.923828125,718168000
2025-11-17 18:30:00+00:00,22683.68359375,22853.275390625,22649.30078125,22794.998046875,764898000
2025-11-17 19:30:00+00:00,22615.021484375,22697.609375,22560.802734375,22684.25,848240000
2025-11-17 20:30:00+00:00,22711.576171875,22711.576171875,22595.705078125,22623.1953125,702790000
2025-11-18 14:30:00+00:00,22380.318359375,22639.857421875,22268.44140625,22556.2109375,0
2025-11-18 15:30:00+00:00,22489.55859375,22505.42578125,22233.5625,22375.666015625,875332000
2025-11-18 16:30:00+00:00,22375.9609375,22529.1015625,22371.572265625,22490.841796875,728255000
2025-11-18 17:30:00+00:00,22560.0859375,22606.689453125,22342.990234375,22375.19140625,771867000
2025-11-18 18:30:00+00:00,22550.470703125,22622.32421875,22532.73046875,22560.12109375,588124000
2025-11-18 19:30:00+00:00,22533.83984375,22638.181640625,22496.251953125,22552.228515625,668267000
2025-11-18 20:30:00+00:00,22436.5625,22545.947265625,22432.990234375,22537.0859375,603615000
2025-11-19 14:30:00+00:00,22780.33203125,22818.447265625,22447.41796875,22460.0390625,0
2025-11-19 15:30:00+00:00,22566.515625,22787.98828125,22531.28125,22782.615234375,987502000
2025-11-19 16:30:00+00:00,22496.283203125,22579.150390625,22455.802734375,22565.552734375,743222000
2025-11-19 17:30:00+00:00,22463.19140625,22544.375,22385.220703125,22496.548828125,648841000
2025-11-19 18:30:00+00:00,22459.0703125,22559.759765625,22449.912109375,22456.90234375,572090000
2025-11-19 19:30:00+00:00,22614.236328125,22644.646484375,22439.546875,22458.689453125,689070000
2025-11-19 20:30:00+00:00,22568.87890625,22664.666015625,22549.943359375,22618.939453125,643455000
2025-11-20 14:30:00+00:00,23101.01171875,23136.42578125,22996.91015625,23045.705078125,0
2025-11-20 15:30:00+00:00,22779.478515625,23146.27734375,22761.146484375,23105.421875,1104849000
2025-11-20 16:30:00+00:00,22362.625,22786.08203125,22286.033203125,22765.21484375,1121041000
2025-11-20 17:30:00+00:00,22410.01171875,22498.431640625,22233.587890625,22357.220703125,826040000
2025-11-20 18:30:00+00:00,22272.54296875,22425.453125,22143.490234375,22407.814453125,700694000
2025-11-20 19:30:00+00:00,22217.6640625,22317.36328125,22177.37890625,22267.494140625,758388000
2025-11-20 20:30:00+00:00,22077.109375,22229.775390625,22043.203125,22217.62109375,775317000
2025-11-21 14:30:00+00:00,22009.091796875,22243.568359375,21995.90625,22181.978515625,0
2025-11-21 15:30:00+00:00,22155.09765625,22155.09765625,21898.970703125,22001.341796875,1153366000
2025-11-21 16:30:00+00:00,22309.525390625,22346.2890625,22128.51171875,22161.80859375,952863000
2025-11-21 17:30:00+00:00,22226.94140625,22365.29296875,22173.8046875,22313.13671875,755172000
2025-11-21 18:30:00+00:00,22519.537109375,22531.67578125,22217.76953125,22226.107421875,738819000
2025-11-21 19:30:00+00:00,22331.90625,22527.576171875,22331.90625,22518.865234375,734438000
2025-11-21 20:30:00+00:00,22274.451171875,22382.3359375,22247.85546875,22313.302734375,707915000
2025-11-24 14:30:00+00:00,22672.09375,22706.0,22483.423828125,22483.423828125,0
2025-11-24 15:30:00+00:00,22790.32421875,22804.0546875,22649.875,22662.23046875,921197000
2025-11-24 16:30:00+00:00,22811.970703125,22814.3203125,22761.9765625,22786.69921875,727594000
2025-11-24 17:30:00+00:00,22849.974609375,22872.341796875,22810.619140625,22811.2109375,648259000
2025-11-24 18:30:00+00:00,22849.361328125,22879.52734375,22832.783203125,22848.265625,555398000
2025-11-24 19:30:00+00:00,22857.18359375,22878.650390625,22816.47265625,22851.57421875,727201000
2025-11-24 20:30:00+00:00,22872.205078125,22916.40234375,22848.677734375,22853.548828125,698260000
2025-11-25 14:30:00+00:00,22750.08984375,22820.5546875,22590.318359375,22792.412109375,0
2025-11-25 15:30:00+00:00,22816.5625,22838.818359375,22735.919921875,22754.8046875,900584000
2025-11-25 16:30:00+00:00,22936.68359375,22959.193359375,22804.724609375,22821.771484375,683836000
2025-11-25 17:30:00+00:00,22973.158203125,22992.23828125,22928.24609375,22936.294921875,629330000
2025-11-25 18:30:00+00:00,22929.439453125,22992.017578125,22905.9609375,22974.52734375,594656000
2025-11-25 19:30:00+00:00,22988.091796875,22992.998046875,22884.1953125,22929.154296875,672641000
2025-11-25 20:30:00+00:00,23026.193359375,23069.958984375,22987.86328125,22988.90625,662268000
2025-11-26 14:30:00+00:00,23117.927734375,23203.380859375,23076.9296875,23155.13671875,0
2025-11-26 15:30:00+00:00,23236.169921875,23247.57421875,23122.228515625,23122.228515625,781527000
2025-11-26 16:30:00+00:00,23241.744140625,23280.578125,23218.53125,23237.193359375,630182000
2025-11-26 17:30:00+00:00,23255.642578125,23269.298828125,23201.990234375,23242.3984375,586107000
2025-11-26 18:30:00+00:00,23255.697265625,23257.451171875,23202.087890625,23255.130859375,548686000
2025-11-26 19:30:00+00:00,23262.16015625,23274.361328125,23228.435546875,23256.876953125,688091000
2025-11-26 20:30:00+00:00,23211.970703125,23266.359375,23211.970703125,23262.244140625,648404000
2025-11-28 14:30:00+00:00,23269.21875,23331.228515625,23251.669921875,23287.2578125,0
2025-11-28 15:30:00+00:00,23283.474609375,23329.3515625,23259.615234375,23267.611328125,752509000
2025-11-28 16:30:00+00:00,23309.640625,23323.443359375,23269.181640625,23282.794921875,647223000
2025-12-01 14:30:00+00:00,23218.185546875,23276.70703125,23111.73828125,23171.140625,0
2025-12-01 15:30:00+00:00,23262.306640625,23298.84765625,23172.212890625,23211.85546875,889205000
2025-12-01 16:30:00+00:00,23326.08203125,23335.2890625,23264.431640625,23266.14453125,706072000
2025-12-01 17:30:00+00:00,23335.423828125,23363.423828125,23319.916015625,23327.80859375,594795000
2025-12-01 18:30:00+00:00,23274.609375,23360.42578125,23272.189453125,23336.501953125,594620000
2025-12-01 19:30:00+00:00,23286.294921875,23293.73828125,23241.638671875,23273.23828125,637568000
2025-12-01 20:30:00+00:00,23282.1640625,23301.607421875,23248.072265625,23286.640625,614187000
2025-12-02 14:30:00+00:00,23433.44140625,23509.919921875,23365.046875,23375.873046875,0
2025-12-02 15:30:00+00:00,23324.814453125,23526.169921875,23311.623046875,23431.453125,935623000
2025-12-02 16:30:00+00:00,23454.6484375,23459.798828125,23287.16796875,23320.154296875,644489000
2025-12-02 17:30:00+00:00,23409.451171875,23468.4453125,23353.390625,23454.025390625,530950000
2025-12-02 18:30:00+00:00,23416.939453125,23439.04296875,23379.515625,23407.095703125,557760000
2025-12-02 19:30:00+00:00,23449.892578125,23462.4921875,23414.9609375,23415.916015625,586195000
2025-12-02 20:30:00+00:00,23412.6015625,23460.380859375,23402.58203125,23448.94140625,646351000
2025-12-03 14:30:00+00:00,23364.51171875,23400.318359375,23274.806640625,23312.712890625,0
2025-12-03 15:30:00+00:00,23400.6171875,23443.12890625,23341.439453125,23358.900390625,893496000
2025-12-03 16:30:00+00:00,23451.703125,23456.513671875,23374.06640625,23398.43359375,670580000
2025-12-03 17:30:00+00:00,23457.51171875,23472.673828125,23434.220703125,23451.81640625,614016000
2025-12-03 18:30:00+00:00,23469.515625,23479.787109375,23451.642578125,23460.33203125,596975000
2025-12-03 19:30:00+00:00,23494.689453125,23499.92578125,23464.197265625,23470.072265625,711627000
2025-12-03 20:30:00+00:00,23454.525390625,23495.0703125,23447.90234375,23493.02734375,662156000
2025-12-04 14:30:00+00:00,23438.30859375,23525.59765625,23373.259765625,23525.59765625,0
2025-12-04 15:30:00+00:00,23450.4453125,23488.8671875,23380.697265625,23438.8125,927684000
2025-12-04 16:30:00+00:00,23471.453125,23508.82421875,23435.6171875,23447.068359375,697278000
2025-12-04 17:30:00+00:00,23492.185546875,23493.853515625,23452.427734375,23471.18359375,566295000
2025-12-04 18:30:00+00:00,23410.8046875,23499.947265625,23376.068359375,23490.087890625,604877000
2025-12-04 19:30:00+00:00,23447.5625,23482.234375,23405.7265625,23407.126953125,649432000
2025-12-04 20:30:00+00:00,23508.869140625,23508.869140625,23445.078125,23447.015625,604751000
2025-12-05 14:30:00+00:00,23654.828125,23677.537109375,23532.400390625,23568.3828125,0
2025-12-05 15:30:00+00:00,23545.322265625,23679.158203125,23532.33203125,23654.888671875,999893000
2025-12-05 16:30:00+00:00,23538.521484375,23592.701171875,23506.0,23542.65234375,726515000
2025-12-05 17:30:00+00:00,23588.330078125,23588.330078125,23512.478515625,23538.052734375,690777000
2025-12-05 18:30:00+00:00,23562.62109375,23597.44140625,23549.837890625,23588.046875,595397000
2025-12-05 19:30:00+00:00,23566.994140625,23582.88671875,23548.384765625,23562.560546875,597584000
2025-12-05 20:30:00+00:00,23574.9453125,23585.17578125,23527.775390625,23566.318359375,608809000
2025-12-08 14:30:00+00:00,23566.544921875,23698.9296875,23532.134765625,23648.701171875,0
2025-12-08 15:30:00+00:00,23544.021484375,23586.921875,23506.27734375,23561.47265625,956044000
2025-12-08 16:30:00+00:00,23498.265625,23547.056640625,23481.59765625,23543.94921875,732401000
2025-12-08 17:30:00+00:00,23519.5078125,23580.634765625,23493.13671875,23498.572265625,681338000
2025-12-08 18:30:00+00:00,23488.537109375,23523.7265625,23455.73046875,23511.625,635271000
2025-12-08 19:30:00+00:00,23506.732421875,23511.291015625,23478.458984375,23488.666015625,625892000
2025-12-08 20:30:00+00:00,23548.798828125,23548.798828125,23483.48046875,23506.212890625,592763000
2025-12-09 14:30:00+00:00,23543.060546875,23546.685546875,23450.76171875,23495.931640625,0
2025-12-09 15:30:00+00:00,23570.33203125,23590.693359375,23524.595703125,23537.755859375,903424000
2025-12-09 16:30:00+00:00,23592.126953125,23607.98046875,23555.384765625,23571.9140625,700682000
2025-12-09 17:30:00+00:00,23612.322265625,23615.888671875,23578.853515625,23593.255859375,558481000
2025-12-09 18:30:00+00:00,23595.9296875,23616.455078125,23581.447265625,23612.251953125,543057000
2025-12-09 19:30:00+00:00,23577.099609375,23603.095703125,23573.0625,23596.138671875,605216000
2025-12-09 20:30:00+00:00,23576.11328125,23595.236328125,23565.369140625,23576.060546875,580852000
2025-12-10 14:30:00+00:00,23525.826171875,23557.7265625,23460.6953125,23536.900390625,0
2025-12-10 15:30:00+00:00,23534.91796875,23535.57421875,23436.30078125,23527.068359375,792749000
2025-12-10 16:30:00+00:00,23501.375,23536.890625,23498.802734375,23534.9140625,638790000
2025-12-10 17:30:00+00:00,23483.208984375,23548.935546875,23476.08984375,23500.431640625,542536000
2025-12-10 18:30:00+00:00,23524.9609375,23595.96484375,23471.42578125,23478.41015625,701431000
2025-12-10 19:30:00+00:00,23679.234375,23701.26171875,23489.71484375,23526.87109375,952358000
2025-12-10 20:30:00+00:00,23648.89453125,23703.20703125,23646.365234375,23682.59375,696614000
2025-12-11 14:30:00+00:00,23484.97265625,23515.1953125,23308.951171875,23512.4765625,0
2025-12-11 15:30:00+00:00,23380.037109375,23492.287109375,23363.77734375,23483.052734375,837265000
2025-12-11 16:30:00+00:00,23505.69921875,23527.826171875,23386.76171875,23386.76171875,827003000
2025-12-11 17:30:00+00:00,23516.255859375,23543.013671875,23490.54296875,23507.669921875,679633000
2025-12-11 18:30:00+00:00,23587.80859375,23593.5546875,23505.859375,23515.837890625,620290000
2025-12-11 19:30:00+00:00,23568.34375,23606.701171875,23566.78515625,23590.7890625,664590000
2025-12-11 20:30:00+00:00,23597.26171875,23597.396484375,23551.10546875,23567.6328125,628047000
2025-12-12 14:30:00+00:00,23298.306640625,23554.888671875,23297.375,23493.51953125,0
2025-12-12 15:30:00+00:00,23185.533203125,23368.12890625,23113.271484375,23280.203125,1100098000
2025-12-12 16:30:00+00:00,23196.568359375,23260.94921875,23095.142578125,23182.9140625,797263000
2025-12-12 17:30:00+00:00,23305.0078125,23331.244140625,23177.328125,23201.947265625,623747000
2025-12-12 18:30:00+00:00,23209.69140625,23310.439453125,23202.19921875,23305.44140625,590501000
2025-12-12 19:30:00+00:00,23197.8515625,23244.556640625,23191.6171875,23210.54296875,661436000
2025-12-12 20:30:00+00:00,23193.654296875,23203.73828125,23140.080078125,23200.876953125,714306000
2025-12-15 14:30:00+00:00,23036.5234375,23344.853515625,23012.666015625,23329.728515625,0
2025-12-15 15:30:00+00:00,23196.85546875,23206.33203125,23031.876953125,23036.3984375,891814000
2025-12-15 16:30:00+00:00,23102.42578125,23201.388671875,23081.4921875,23198.232421875,674104000
2025-12-15 17:30:00+00:00,23064.259765625,23134.865234375,23050.2578125,23101.373046875,589841000
2025-12-15 18:30:00+00:00,23096.23828125,23133.181640625,23053.54296875,23063.068359375,555930000
2025-12-15 19:30:00+00:00,23077.60546875,23108.708984375,23064.98828125,23095.689453125,670347000
2025-12-15 20:30:00+00:00,23056.435546875,23093.076171875,23050.919921875,23079.455078125,693687000
2025-12-16 14:30:00+00:00,22989.15234375,23125.716796875,22937.35546875,22997.03515625,0
2025-12-16 15:30:00+00:00,22975.751953125,23066.740234375,22954.068359375,22998.970703125,885283000
2025-12-16 16:30:00+00:00,23001.869140625,23065.890625,22959.267578125,22975.056640625,650621000
2025-12-16 17:30:00+00:00,22940.375,23040.18359375,22920.66015625,23000.482421875,549230000
2025-12-16 18:30:00+00:00,23011.486328125,23064.775390625,22942.94140625,22942.970703125,585135000
2025-12-16 19:30:00+00:00,23100.66015625,23100.865234375,23008.228515625,23010.3125,618990000
2025-12-16 20:30:00+00:00,23104.63671875,23162.470703125,23101.265625,23101.265625,638944000
2025-12-17 14:30:00+00:00,23068.26171875,23159.1953125,22999.453125,23129.6875,1449969657
2025-12-17 15:30:00+00:00,22864.59765625,23079.974609375,22813.09765625,23069.5625,1009218000
2025-12-17 16:30:00+00:00,22853.322265625,22879.705078125,22793.8515625,22861.763671875,698287000
2025-12-17 17:30:00+00:00,22831.294921875,22885.935546875,22809.666015625,22853.322265625,543259000
2025-12-17 18:30:00+00:00,22757.966796875,22830.998046875,22754.296875,22828.400390625,583990000
2025-12-17 19:30:00+00:00,22757.595703125,22791.6171875,22741.84765625,22756.619140625,653316000
2025-12-17 20:30:00+00:00,22695.494140625,22774.263671875,22692.42578125,22762.1796875,655054000
2025-12-18 14:30:00+00:00,23064.3046875,23076.396484375,22906.970703125,23005.705078125,0
2025-12-18 15:30:00+00:00,23101.5234375,23142.330078125,23054.85546875,23062.08984375,863993000
2025-12-18 16:30:00+00:00,22986.283203125,23149.30859375,22950.205078125,23099.189453125,694930000
2025-12-18 17:30:00+00:00,23097.103515625,23106.658203125,22981.15234375,22983.751953125,608367000
2025-12-18 18:30:00+00:00,23024.783203125,23128.298828125,23008.119140625,23097.7890625,608229000
2025-12-18 19:30:00+00:00,23041.388671875,23046.84375,22946.322265625,23024.48046875,649342000
2025-12-18 20:30:00+00:00,23004.919921875,23077.712890625,23003.6640625,23039.83984375,617359000
2025-12-19 14:30:00+00:00,23208.232421875,23280.025390625,23109.38671875,23109.38671875,0
2025-12-19 15:30:00+00:00,23252.04296875,23259.302734375,23180.060546875,23196.916015625,1135876000
2025-12-19 16:30:00+00:00,23276.564453125,23286.626953125,23220.1640625,23251.056640625,862863000
2025-12-19 17:30:00+00:00,23276.3671875,23296.05078125,23265.0703125,23277.765625,681867000
2025-12-19 18:30:00+00:00,23282.55078125,23287.166015625,23252.271484375,23276.54296875,670352000
2025-12-19 19:30:00+00:00,23279.181640625,23293.078125,23271.45703125,23282.75390625,743163000
2025-12-19 20:30:00+00:00,23307.798828125,23307.798828125,23251.998046875,23275.830078125,811049000
2025-12-22 14:30:00+00:00,23414.189453125,23475.1796875,23387.78125,23453.150390625,0
2025-12-22 15:30:00+00:00,23446.2890625,23457.724609375,23363.46875,23413.40625,857178000
2025-12-22 16:30:00+00:00,23440.75,23457.357421875,23432.09765625,23443.556640625,662581000
2025-12-22 17:30:00+00:00,23429.775390625,23455.638671875,23415.375,23440.15625,515937000
2025-12-22 18:30:00+00:00,23432.87890625,23437.3359375,23414.3671875,23429.5625,476196000
2025-12-22 19:30:00+00:00,23423.447265625,23446.806640625,23418.548828125,23433.06640625,533535000
2025-12-22 20:30:00+00:00,23426.224609375,23435.75390625,23414.341796875,23423.234375,574607000
2025-12-23 14:30:00+00:00,23421.765625,23490.40625,23378.47265625,23401.201171875,0
2025-12-23 15:30:00+00:00,23494.662109375,23502.615234375,23423.92578125,23423.92578125,795576000
2025-12-23 16:30:00+00:00,23521.1640625,23531.203125,23485.123046875,23494.986328125,701561000
2025-12-23 17:30:00+00:00,23525.109375,23529.7890625,23503.7890625,23520.619140625,612960000
2025-12-23 18:30:00+00:00,23541.134765625,23543.37109375,23524.162109375,23525.462890625,530247000
2025-12-23 19:30:00+00:00,23553.263671875,23560.03515625,23535.595703125,23540.333984375,574098000
2025-12-23 20:30:00+00:00,23558.04296875,23563.150390625,23543.111328125,23550.888671875,591769000
2025-12-24 14:30:00+00:00,23551.654296875,23574.720703125,23529.1875,23553.619140625,0
2025-12-24 15:30:00+00:00,23591.787109375,23593.171875,23548.9765625,23553.666015625,579441000
2025-12-24 16:30:00+00:00,23614.576171875,23620.73046875,23590.966796875,23592.19921875,550340000
2025-12-26 14:30:00+00:00,23616.34375,23664.490234375,23567.85546875,23638.419921875,0
2025-12-26 15:30:00+00:00,23618.083984375,23642.681640625,23599.16796875,23613.7109375,628619000
2025-12-26 16:30:00+00:00,23614.986328125,23626.431640625,23590.00390625,23618.36328125,393924000
2025-12-26 17:30:00+00:00,23609.998046875,23619.796875,23596.392578125,23615.359375,402599000
2025-12-26 18:30:00+00:00,23625.3203125,23642.009765625,23609.255859375,23609.255859375,375093000
2025-12-26 19:30:00+00:00,23613.34765625,23631.34765625,23610.091796875,23625.580078125,413489000
2025-12-26 20:30:00+00:00,23592.794921875,23617.771484375,23588.935546875,23613.33203125,443841000
2025-12-29 14:30:00+00:00,23476.30859375,23531.021484375,23402.01171875,23415.740234375,0
2025-12-29 15:30:00+00:00,23442.490234375,23496.02734375,23420.279296875,23476.431640625,816229000
2025-12-29 16:30:00+00:00,23402.908203125,23454.044921875,23398.75390625,23441.322265625,639781000
2025-12-29 17:30:00+00:00,23443.083984375,23451.14453125,23402.318359375,23402.8671875,553908000
2025-12-29 18:30:00+00:00,23448.71875,23465.185546875,23428.615234375,23443.1171875,468811000
2025-12-29 19:30:00+00:00,23484.560546875,23499.5859375,23448.64453125,23448.64453125,507106000
2025-12-29 20:30:00+00:00,23476.59375,23490.076171875,23465.029296875,23484.55859375,492221000
2025-12-30 14:30:00+00:00,23438.642578125,23506.4375,23427.9765625,23462.998046875,0
2025-12-30 15:30:00+00:00,23501.712890625,23520.88671875,23427.115234375,23439.615234375,872134000
2025-12-30 16:30:00+00:00,23461.240234375,23506.146484375,23448.9453125,23501.63671875,632737000
2025-12-30 17:30:00+00:00,23470.052734375,23473.26953125,23449.47265625,23461.27734375,475354000
2025-12-30 18:30:00+00:00,23471.236328125,23476.380859375,23453.556640625,23469.623046875,450928000
2025-12-30 19:30:00+00:00,23444.279296875,23474.953125,23427.9921875,23471.232421875,511020000
2025-12-30 20:30:00+00:00,23420.775390625,23452.51171875,23415.857421875,23443.349609375,542051000
2025-12-31 14:30:00+00:00,23372.576171875,23443.30859375,23347.716796875,23412.33984375,0
2025-12-31 15:30:00+00:00,23365.796875,23376.248046875,23323.919921875,23373.619140625,641026000
2025-12-31 16:30:00+00:00,23362.888671875,23375.4921875,23346.29296875,23366.185546875,518061000
2025-12-31 17:30:00+00:00,23375.2109375,23376.35546875,23350.12890625,23363.314453125,433360000
2025-12-31 18:30:00+00:00,23356.5859375,23401.779296875,23355.716796875,23375.591796875,406159000
2025-12-31 19:30:00+00:00,23264.9296875,23358.79296875,23262.265625,23356.099609375,493401000
2025-12-31 20:30:00+00:00,23248.966796875,23296.515625,23237.783203125,23263.66015625,563347000
2026-01-02 14:30:00+00:00,23297.431640625,23585.76953125,23269.10546875,23481.46484375,0
2026-01-02 15:30:00+00:00,23206.1328125,23389.900390625,23135.765625,23293.62109375,925134000
2026-01-02 16:30:00+00:00,23225.626953125,23242.390625,23149.892578125,23204.6015625,685773000
2026-01-02 17:30:00+00:00,23179.30078125,23238.90234375,23164.82421875,23226.548828125,524676000
2026-01-02 18:30:00+00:00,23232.87109375,23241.8515625,23119.578125,23179.076171875,557141000
2026-01-02 19:30:00+00:00,23255.2734375,23274.73046875,23221.029296875,23233.935546875,555433000
2026-01-02 20:30:00+00:00,23236.361328125,23258.279296875,23203.03125,23257.0625,579918000
2026-01-05 14:30:00+00:00,23459.533203125,23465.080078125,23333.65625,23444.806640625,0
2026-01-05 15:30:00+00:00,23458.837890625,23470.41796875,23419.337890625,23464.111328125,1010605000
2026-01-05 16:30:00+00:00,23411.875,23476.39453125,23400.041015625,23458.125,780275000
2026-01-05 17:30:00+00:00,23407.5234375,23424.955078125,23369.28125,23407.546875,639008000
2026-01-05 18:30:00+00:00,23390.712890625,23421.61328125,23387.90625,23408.23046875,621749000
2026-01-05 19:30:00+00:00,23402.861328125,23406.49609375,23359.09375,23389.533203125,698298000
2026-01-05 20:30:00+00:00,23397.2890625,23414.1953125,23375.28125,23401.068359375,651571000
2026-01-06 14:30:00+00:00,23511.546875,23518.271484375,23393.8671875,23462.111328125,0
2026-01-06 15:30:00+00:00,23424.61328125,23515.498046875,23395.505859375,23513.00390625,0
2026-01-06 16:30:00+00:00,23485.890625,23485.890625,23418.75,23419.068359375,4114722000
2026-01-06 17:30:00+00:00,23497.37109375,23516.9296875,23487.693359375,23497.12890625,0
2026-01-06 18:30:00+00:00,23542.197265625,23546.291015625,23499.248046875,23500.41796875,5445136000
2026-01-06 19:30:00+00:00,23531.2578125,23549.6875,23531.10546875,23541.029296875,801352000
2026-01-06 20:30:00+00:00,23548.578125,23556.580078125,23528.7890625,23528.7890625,573781000
2026-01-07 14:30:00+00:00,23613.869140625,23624.759765625,23509.185546875,23550.6015625,0
2026-01-07 15:30:00+00:00,23636.796875,23668.88671875,23582.072265625,23614.05859375,911204000
2026-01-07 16:30:00+00:00,23715.470703125,23719.935546875,23637.81640625,23641.083984375,757494000
2026-01-07 17:30:00+00:00,23673.990234375,23723.365234375,23671.08984375,23716.099609375,616123000
2026-01-07 18:30:00+00:00,23645.720703125,23716.572265625,23638.1171875,23675.22265625,591707000
2026-01-07 19:30:00+00:00,23617.470703125,23666.57421875,23612.751953125,23644.904296875,752383000
2026-01-07 20:30:00+00:00,23586.47265625,23618.158203125,23571.15234375,23617.044921875,625222000
2026-01-08 14:30:00+00:00,23477.0546875,23543.787109375,23353.4609375,23543.787109375,0
2026-01-08 15:30:00+00:00,23422.404296875,23484.62109375,23404.1015625,23474.947265625,940036000
2026-01-08 16:30:00+00:00,23439.0703125,23474.44921875,23390.8671875,23419.109375,720954000
2026-01-08 17:30:00+00:00,23460.41796875,23494.94921875,23426.38671875,23438.3828125,567991000
2026-01-08 18:30:00+00:00,23426.87109375,23470.421875,23400.751953125,23460.841796875,598423000
2026-01-08 19:30:00+00:00,23466.80078125,23473.103515625,23415.509765625,23426.85546875,618682000
2026-01-08 20:30:00+00:00,23480.873046875,23487.974609375,23457.0234375,23470.68359375,604155000
2026-01-09 14:30:00+00:00,23621.6484375,23623.185546875,23426.478515625,23498.373046875,0
2026-01-09 15:30:00+00:00,23632.447265625,23654.82421875,23550.697265625,23623.794921875,998501000
2026-01-09 16:30:00+00:00,23665.525390625,23676.333984375,23618.703125,23629.4609375,737702000
2026-01-09 17:30:00+00:00,23656.552734375,23674.58984375,23635.259765625,23665.359375,652444000
2026-01-09 18:30:00+00:00,23700.412109375,23707.5703125,23656.7421875,23656.7421875,579481000
2026-01-09 19:30:00+00:00,23707.119140625,23721.064453125,23690.2109375,23700.3203125,662944000
2026-01-09 20:30:00+00:00,23668.041015625,23711.833984375,23668.041015625,23705.55859375,622721000
2026-01-12 14:30:00+00:00,23690.1640625,23701.626953125,23595.634765625,23595.634765625,0
2026-01-12 15:30:00+00:00,23721.146484375,23733.701171875,23638.28125,23689.193359375,1010984000
2026-01-12 16:30:00+00:00,23749.228515625,23761.23046875,23714.61328125,23721.431640625,824006000
2026-01-12 17:30:00+00:00,23770.392578125,23771.47265625,23728.583984375,23748.96875,641060000
2026-01-12 18:30:00+00:00,23785.8671875,23787.388671875,23752.478515625,23771.177734375,652733000
2026-01-12 19:30:00+00:00,23775.14453125,23803.318359375,23770.306640625,23786.0625,734735000
